"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
18536,"2026-08-05 18:52:40.921738","val",55,"","",0.8213460772600557,0.28610746434921136,0.6983253588516747,0.6458070157824919,0.6651376146788991,0.2651006711409396,0.7672955974842768,0.5925925925925926,0.8623426382047072,0.7663755458515283,0.8233667316498164,0.6985189404727997
18540,"2026-08-05 18:52:51.506485","train",56,0.6163308620452881,0.0006962019917046078,"","","","","","","","","","","",""
18560,"2026-08-05 18:52:52.415723","train",56,1.383254051208496,0.000694954139097794,"","","","","","","","","","","",""
18580,"2026-08-05 18:52:53.257680","train",56,0.23738425970077515,0.0006937048528665014,"","","","","","","","","","","",""
18600,"2026-08-05 18:52:54.107620","train",56,0.4891004264354706,0.000692454142197638,"","","","","","","","","","","",""
18620,"2026-08-05 18:52:55.121125","train",56,0.2950586676597595,0.0006912020162885866,"","","","","","","","","","","",""
18640,"2026-08-05 18:52:55.934259","train",56,0.31953197717666626,0.000689948484347137,"","","","","","","","","","","",""
18660,"2026-08-05 18:52:56.757798","train",56,0.35335588455200195,0.0006886935555914187,"","","","","","","","","","","",""
18680,"2026-08-05 18:52:57.599239","train",56,0.22410884499549866,0.0006874372392498331,"","","","","","","","","","","",""
18700,"2026-08-05 18:52:58.474440","train",56,0.28402093052864075,0.0006861795445609854,"","","","","","","","","","","",""
18720,"2026-08-05 18:52:59.332466","train",56,0.9960083961486816,0.0006849204807736169,"","","","","","","","","","","",""
18740,"2026-08-05 18:53:00.145498","train",56,0.29596859216690063,0.0006836600571465371,"","","","","","","","","","","",""
18760,"2026-08-05 18:53:00.942322","train",56,1.5127612352371216,0.0006823982829485546,"","","","","","","","","","","",""
18780,"2026-08-05 18:53:01.762327","train",56,0.6645188927650452,0.000681135167458411,"","","","","","","","","","","",""
18800,"2026-08-05 18:53:02.584066","train",56,0.332226425409317,0.00067987071996471,"","","","","","","","","","","",""
18820,"2026-08-05 18:53:03.468562","train",56,0.5766429901123047,0.0006786049497658512,"","","","","","","","","","","",""
18840,"2026-08-05 18:53:04.288985","train",56,0.45569923520088196,0.0006773378661699611,"","","","","","","","","","","",""
18860,"2026-08-05 18:53:05.127491","train",56,0.40024086833000183,0.0006760694784948246,"","","","","","","","","","","",""
18867,"2026-08-05 18:53:21.176410","val",56,"","",0.8249922562945263,0.30416249157589204,0.7195374800637958,0.6856081439551506,0.7882262996941896,0.3194103194103194,0.7389937106918238,0.6296296296296297,0.8511220580186097,0.7205240174672489,0.8350183615178854,0.7331244659641127
18880,"2026-08-05 18:53:32.207632","train",57,0.552472710609436,0.0006747997960678155,"","","","","","","","","","","",""
18900,"2026-08-05 18:53:33.028560","train",57,0.33316728472709656,0.0006735288282258306,"","","","","","","","","","","",""
18920,"2026-08-05 18:53:33.872282","train",57,0.37098515033721924,0.0006722565843152177,"","","","","","","","","","","",""
18940,"2026-08-05 18:53:34.697614","train",57,1.0683457851409912,0.000670983073691709,"","","","","","","","","","","",""
18960,"2026-08-05 18:53:35.599441","train",57,1.1758675575256348,0.0006697083057203521,"","","","","","","","","","","",""
18980,"2026-08-05 18:53:36.414867","train",57,0.2403528094291687,0.0006684322897754402,"","","","","","","","","","","",""
19000,"2026-08-05 18:53:37.320455","train",57,1.0199496746063232,0.0006671550352404442,"","","","","","","","","","","",""
19020,"2026-08-05 18:53:38.199365","train",57,0.36408162117004395,0.0006658765515079432,"","","","","","","","","","","",""
19040,"2026-08-05 18:53:39.026842","train",57,0.2867259979248047,0.0006645968479795551,"","","","","","","","","","","",""
19060,"2026-08-05 18:53:39.874270","train",57,0.20333744585514069,0.0006633159340658682,"","","","","","","","","","","",""
19080,"2026-08-05 18:53:40.717794","train",57,0.7946220636367798,0.0006620338191863716,"","","","","","","","","","","",""
19100,"2026-08-05 18:53:41.516987","train",57,0.9191566705703735,0.0006607505127693862,"","","","","","","","","","","",""
19120,"2026-08-05 18:53:42.358652","train",57,0.6276857852935791,0.0006594660242519943,"","","","","","","","","","","",""
19140,"2026-08-05 18:53:43.191819","train",57,0.4064550995826721,0.0006581803630799722,"","","","","","","","","","","",""
19160,"2026-08-05 18:53:43.986252","train",57,0.2878880202770233,0.0006568935387077187,"","","","","","","","","","","",""
19180,"2026-08-05 18:53:44.861599","train",57,0.5037760734558105,0.0006556055605981868,"","","","","","","","","","","",""
19198,"2026-08-05 18:54:01.257610","val",57,"","",0.8175848488871189,0.3075240304032794,0.7106060606060606,0.6534636162595295,0.7928134556574924,0.3308641975308642,0.7264150943396227,0.5555555555555556,0.8379857690202518,0.6899563318777293,0.8278248779676899,0.7257191683281117
19200,"2026-08-05 18:54:11.826152","train",58,0.27750545740127563,0.0006543164382228136,"","","","","","","","","","","",""
19220,"2026-08-05 18:54:12.711503","train",58,0.6966274976730347,0.0006530261810614511,"","","","","","","","","","","",""
19240,"2026-08-05 18:54:13.614300","train",58,0.24177049100399017,0.0006517347986022959,"","","","","","","","","","","",""
19260,"2026-08-05 18:54:14.450506","train",58,0.8828322291374207,0.00065044230034182,"","","","","","","","","","","",""
19280,"2026-08-05 18:54:15.252236","train",58,0.4295734763145447,0.0006491486957847006,"","","","","","","","","","","",""
19300,"2026-08-05 18:54:16.267355","train",58,0.493724524974823,0.0006478539944437501,"","","","","","","","","","","",""
19320,"2026-08-05 18:54:17.126123","train",58,1.4616748094558716,0.0006465582058398466,"","","","","","","","","","","",""
19340,"2026-08-05 18:54:18.033299","train",58,0.8555526733398438,0.0006452613395018634,"","","","","","","","","","","",""
19360,"2026-08-05 18:54:18.954685","train",58,0.20656663179397583,0.0006439634049665996,"","","","","","","","","","","",""
19380,"2026-08-05 18:54:19.782309","train",58,0.5702757835388184,0.000642664411778709,"","","","","","","","","","","",""
19400,"2026-08-05 18:54:20.575580","train",58,0.7769231796264648,0.0006413643694906308,"","","","","","","","","","","",""
19420,"2026-08-05 18:54:21.344296","train",58,1.18690824508667,0.0006400632876625189,"","","","","","","","","","","",""
19440,"2026-08-05 18:54:22.185417","train",58,0.5742654800415039,0.0006387611758621715,"","","","","","","","","","","",""
19460,"2026-08-05 18:54:23.024657","train",58,0.24161912500858307,0.0006374580436649613,"","","","","","","","","","","",""
19480,"2026-08-05 18:54:23.825649","train",58,0.8272171020507812,0.0006361539006537643,"","","","","","","","","","","",""
19500,"2026-08-05 18:54:24.704699","train",58,0.8121477365493774,0.00063484875641889,"","","","","","","","","","","",""
19520,"2026-08-05 18:54:25.591531","train",58,1.0937138795852661,0.0006335426205580109,"","","","","","","","","","","",""
19529,"2026-08-05 18:54:41.670576","val",58,"","",0.8318952166025045,0.3099983834030894,0.7124401913875598,0.6611141733674796,0.7897553516819572,0.3405275779376499,0.770440251572327,0.7407407407407407,0.8607006020799124,0.7467248908296943,0.8302579679920207,0.7077755625178012
19540,"2026-08-05 18:54:52.606900","train",59,1.6186304092407227,0.0006322355026760909,"","","","","","","","","","","",""
19560,"2026-08-05 18:54:53.420788","train",59,0.5345978140830994,0.0006309274123853161,"","","","","","","","","","","",""
19580,"2026-08-05 18:54:54.270513","train",59,3.8563380241394043,0.0006296183593050231,"","","","","","","","","","","",""
19600,"2026-08-05 18:54:55.098203","train",59,0.29394951462745667,0.0006283083530616288,"","","","","","","","","","","",""
19620,"2026-08-05 18:54:55.928818","train",59,0.8740599155426025,0.0006269974032885589,"","","","","","","","","","","",""
19640,"2026-08-05 18:54:56.762338","train",59,0.8303724527359009,0.0006256855196261782,"","","","","","","","","","","",""
19660,"2026-08-05 18:54:57.571065","train",59,1.247965931892395,0.0006243727117217189,"","","","","","","","","","","",""
19680,"2026-08-05 18:54:58.407726","train",59,0.5322249531745911,0.0006230589892292095,"","","","","","","","","","","",""
19700,"2026-08-05 18:54:59.312765","train",59,0.8694482445716858,0.0006217443618094044,"","","","","","","","","","","",""
19720,"2026-08-05 18:55:00.087468","train",59,0.6703163385391235,0.0006204288391297125,"","","","","","","","","","","",""
19740,"2026-08-05 18:55:01.004310","train",59,0.3598741888999939,0.000619112430864126,"","","","","","","","","","","",""
19760,"2026-08-05 18:55:01.810173","train",59,1.1102715730667114,0.0006177951466931501,"","","","","","","","","","","",""
19780,"2026-08-05 18:55:02.631888","train",59,0.24283525347709656,0.0006164769963037306,"","","","","","","","","","","",""
19800,"2026-08-05 18:55:03.526384","train",59,0.28669315576553345,0.0006151579893891833,"","","","","","","","","","","",""
19820,"2026-08-05 18:55:04.438365","train",59,0.31974685192108154,0.0006138381356491228,"","","","","","","","","","","",""
19840,"2026-08-05 18:55:05.229584","train",59,1.790046215057373,0.0006125174447893908,"","","","","","","","","","","",""
19860,"2026-08-05 18:55:06.016348","train",59,0.2928555905818939,0.000611195926521985,"","","","","","","","","","","",""
19860,"2026-08-05 18:55:22.040430","val",59,"","",0.8332138590203106,0.2957126097914103,0.7333333333333333,0.6945667869588317,0.7767584097859327,0.32407407407407407,0.7578616352201257,0.5925925925925926,0.8683634373289545,0.7554585152838428,0.8376781369482099,0.7459413272571916
19880,"2026-08-05 18:55:33.280121","train",60,0.9719710350036621,0.0006098735905649882,"","","","","","","","","","","",""
19900,"2026-08-05 18:55:34.158821","train",60,0.8636317849159241,0.0006085504466424955,"","","","","","","","","","","",""
19920,"2026-08-05 18:55:35.033947","train",60,1.051640510559082,0.0006072265044845438,"","","","","","","","","","","",""
19940,"2026-08-05 18:55:35.925033","train",60,0.2627812325954437,0.00060590177382704,"","","","","","","","","","","",""
19960,"2026-08-05 18:55:36.731397","train",60,0.21376614272594452,0.0006045762644116898,"","","","","","","","","","","",""
19980,"2026-08-05 18:55:37.545034","train",60,0.23889237642288208,0.0006032499859859249,"","","","","","","","","","","",""
20000,"2026-08-05 18:55:38.316856","train",60,0.6932228207588196,0.0006019229483028328,"","","","","","","","","","","",""
20020,"2026-08-05 18:55:39.191119","train",60,0.3644333481788635,0.0006005951611210839,"","","","","","","","","","","",""
20040,"2026-08-05 18:55:40.126162","train",60,1.8494855165481567,0.0005992666342048605,"","","","","","","","","","","",""
20060,"2026-08-05 18:55:41.019588","train",60,0.8889396786689758,0.0005979373773237848,"","","","","","","","","","","",""
20080,"2026-08-05 18:55:41.879168","train",60,0.5567206740379333,0.0005966074002528465,"","","","","","","","","","","",""
20100,"2026-08-05 18:55:42.756152","train",60,0.3981001675128937,0.0005952767127723314,"","","","","","","","","","","",""
20120,"2026-08-05 18:55:43.571341","train",60,0.31400132179260254,0.0005939453246677505,"","","","","","","","","","","",""
20140,"2026-08-05 18:55:44.435807","train",60,1.0067907571792603,0.0005926132457297655,"","","","","","","","","","","",""
20160,"2026-08-05 18:55:45.277572","train",60,0.3358016610145569,0.000591280485754119,"","","","","","","","","","","",""
20180,"2026-08-05 18:55:46.074412","train",60,1.0176990032196045,0.0005899470545415623,"","","","","","","","","","","",""
20191,"2026-08-05 18:56:02.140875","val",60,"","",0.8144519669011904,0.2674631027026431,0.6997607655502392,0.6338018915331908,0.7553516819571865,0.3103448275862069,0.7610062893081762,0.6296296296296297,0.8667214012041599,0.7554585152838428,0.8131961131009052,0.6943890629450299
20200,"2026-08-05 18:56:12.941639","train",61,1.3480679988861084,0.0005886129618977818,"","","","","","","","","","","",""
20220,"2026-08-05 18:56:13.772340","train",61,0.49474889039993286,0.0005872782176333283,"","","","","","","","","","","",""
20240,"2026-08-05 18:56:14.776129","train",61,0.4549638628959656,0.0005859428315635448,"","","","","","","","","","","",""
20260,"2026-08-05 18:56:15.660790","train",61,0.867529034614563,0.0005846068135084933,"","","","","","","","","","","",""
20280,"2026-08-05 18:56:16.461936","train",61,0.652068555355072,0.0005832701732928838,"","","","","","","","","","","",""
20300,"2026-08-05 18:56:17.277980","train",61,0.5396465063095093,0.0005819329207460013,"","","","","","","","","","","",""
20320,"2026-08-05 18:56:18.132024","train",61,0.5683215260505676,0.0005805950657016336,"","","","","","","","","","","",""
20340,"2026-08-05 18:56:18.928362","train",61,0.2538387179374695,0.0005792566179979991,"","","","","","","","","","","",""
20360,"2026-08-05 18:56:19.764255","train",61,0.5693334341049194,0.0005779175874776747,"","","","","","","","","","","",""
20380,"2026-08-05 18:56:20.665985","train",61,1.2938666343688965,0.0005765779839875231,"","","","","","","","","","","",""
20400,"2026-08-05 18:56:21.578556","train",61,0.7262845635414124,0.0005752378173786199,"","","","","","","","","","","",""
20420,"2026-08-05 18:56:22.501485","train",61,1.8837722539901733,0.0005738970975061829,"","","","","","","","","","","",""
20440,"2026-08-05 18:56:23.352575","train",61,0.23294377326965332,0.0005725558342294974,"","","","","","","","","","","",""
20460,"2026-08-05 18:56:24.248570","train",61,1.2498977184295654,0.0005712140374118449,"","","","","","","","","","","",""
20480,"2026-08-05 18:56:25.170433","train",61,0.26027166843414307,0.000569871716920431,"","","","","","","","","","","",""
20500,"2026-08-05 18:56:25.979994","train",61,0.3039800822734833,0.0005685288826263117,"","","","","","","","","","","",""
20520,"2026-08-05 18:56:26.796380","train",61,0.30505019426345825,0.0005671855444043214,"","","","","","","","","","","",""
20522,"2026-08-05 18:56:42.729134","val",61,"","",0.8268949953537769,0.2816617373762404,0.7208931419457735,0.6881041449899735,0.7989296636085627,0.33753148614609574,0.7578616352201257,0.6666666666666666,0.866447728516694,0.7685589519650655,0.8283991476628735,0.722016519510111
20540,"2026-08-05 18:56:53.886620","train",62,2.377267837524414,0.0005658417121330007,"","","","","","","","","","","",""
20560,"2026-08-05 18:56:54.761962","train",62,2.2368855476379395,0.0005644973956945227,"","","","","","","","","","","",""
20580,"2026-08-05 18:56:55.602249","train",62,0.8991285562515259,0.0005631526049746211,"","","","","","","","","","","",""
20600,"2026-08-05 18:56:56.430289","train",62,1.6736750602722168,0.0005618073498625179,"","","","","","","","","","","",""
20620,"2026-08-05 18:56:57.341333","train",62,0.3518407940864563,0.0005604616402508492,"","","","","","","","","","","",""
20640,"2026-08-05 18:56:58.206316","train",62,0.27921515703201294,0.000559115486035594,"","","","","","","","","","","",""
20660,"2026-08-05 18:56:59.028073","train",62,1.1206868886947632,0.0005577688971160009,"","","","","","","","","","","",""
20680,"2026-08-05 18:56:59.849931","train",62,0.43934187293052673,0.0005564218833945145,"","","","","","","","","","","",""
20700,"2026-08-05 18:57:00.623045","train",62,0.27916455268859863,0.0005550744547767038,"","","","","","","","","","","",""
