"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
24800,"2026-08-05 16:42:58.149175","train",74,0.6772564053535461,0.00028452807391627136,"","","","","","","","","","","",""
24820,"2026-08-05 16:42:58.959653","train",74,0.6656203269958496,0.0002833053517134687,"","","","","","","","","","","",""
24825,"2026-08-05 16:43:14.885184","val",74,"","",0.8210181473339367,0.3029469633530177,0.7186534653465346,0.7275847492225179,0.8791793313069909,0.4132841328413284,0.6960167714884695,0.6140350877192983,0.7175219602404068,0.6157894736842106,0.8522149368303215,0.7687897102123044
24840,"2026-08-05 16:43:25.977029","train",75,0.2025248408317566,0.00028208422303829215,"","","","","","","","","","","",""
24860,"2026-08-05 16:43:26.880241","train",75,0.3395521640777588,0.0002808646968705868,"","","","","","","","","","","",""
24880,"2026-08-05 16:43:27.690329","train",75,1.3679991960525513,0.0002796467821784128,"","","","","","","","","","","",""
24900,"2026-08-05 16:43:28.560273","train",75,0.23103857040405273,0.00027843048791798014,"","","","","","","","","","","",""
24920,"2026-08-05 16:43:29.399962","train",75,0.2334042340517044,0.000277215823033583,"","","","","","","","","","","",""
24940,"2026-08-05 16:43:30.211996","train",75,0.789107084274292,0.000276002796457533,"","","","","","","","","","","",""
24960,"2026-08-05 16:43:31.032858","train",75,0.5088393092155457,0.0002747914171100944,"","","","","","","","","","","",""
24980,"2026-08-05 16:43:31.859489","train",75,0.4277387857437134,0.0002735816938994185,"","","","","","","","","","","",""
25000,"2026-08-05 16:43:32.711814","train",75,0.27946364879608154,0.00027237363572147705,"","","","","","","","","","","",""
25020,"2026-08-05 16:43:33.547562","train",75,0.584717333316803,0.00027116725145999833,"","","","","","","","","","","",""
25040,"2026-08-05 16:43:34.367804","train",75,0.22512789070606232,0.0002699625499864009,"","","","","","","","","","","",""
25060,"2026-08-05 16:43:35.305170","train",75,0.9377179741859436,0.000268759540159728,"","","","","","","","","","","",""
25080,"2026-08-05 16:43:36.171709","train",75,0.23146618902683258,0.00026755823082658375,"","","","","","","","","","","",""
25100,"2026-08-05 16:43:37.003228","train",75,0.4032670557498932,0.00026635863082106727,"","","","","","","","","","","",""
25120,"2026-08-05 16:43:37.913706","train",75,0.2082935869693756,0.0002651607489647071,"","","","","","","","","","","",""
25140,"2026-08-05 16:43:38.712628","train",75,0.19069716334342957,0.0002639645940663972,"","","","","","","","","","","",""
25156,"2026-08-05 16:43:55.295480","val",75,"","",0.8224492435018751,0.31522557250740174,0.7321188118811881,0.744989573220395,0.8328267477203647,0.35294117647058826,0.6813417190775681,0.6140350877192983,0.7401756819232548,0.6473684210526316,0.8516392131776748,0.7869208120254145
25160,"2026-08-05 16:44:05.862968","train",76,0.9549237489700317,0.0002627701749223326,"","","","","","","","","","","",""
25180,"2026-08-05 16:44:06.783140","train",76,0.22762605547904968,0.0002615775003159433,"","","","","","","","","","","",""
25200,"2026-08-05 16:44:07.659351","train",76,0.5673905611038208,0.0002603865790178306,"","","","","","","","","","","",""
25220,"2026-08-05 16:44:08.444544","train",76,0.2765980660915375,0.00025919741978570296,"","","","","","","","","","","",""
25240,"2026-08-05 16:44:09.292115","train",76,2.0541582107543945,0.0002580100313643104,"","","","","","","","","","","",""
25260,"2026-08-05 16:44:10.093540","train",76,0.732358455657959,0.00025682442248538127,"","","","","","","","","","","",""
25280,"2026-08-05 16:44:10.914064","train",76,0.30465763807296753,0.0002556406018675578,"","","","","","","","","","","",""
25300,"2026-08-05 16:44:11.765127","train",76,1.2809460163116455,0.0002544585782163313,"","","","","","","","","","","",""
25320,"2026-08-05 16:44:12.666076","train",76,0.32802605628967285,0.00025327836022397924,"","","","","","","","","","","",""
25340,"2026-08-05 16:44:13.598163","train",76,0.7721439599990845,0.0002520999565695006,"","","","","","","","","","","",""
25360,"2026-08-05 16:44:14.443222","train",76,0.371830552816391,0.000250923375918552,"","","","","","","","","","","",""
25380,"2026-08-05 16:44:15.303437","train",76,0.28571608662605286,0.0002497486269233842,"","","","","","","","","","","",""
25400,"2026-08-05 16:44:16.147213","train",76,0.6209719181060791,0.00024857571822277895,"","","","","","","","","","","",""
25420,"2026-08-05 16:44:16.958169","train",76,0.2957124710083008,0.0002474046584419843,"","","","","","","","","","","",""
25440,"2026-08-05 16:44:17.793908","train",76,2.50687313079834,0.00024623545619265237,"","","","","","","","","","","",""
25460,"2026-08-05 16:44:18.600526","train",76,1.2080011367797852,0.00024506812007277554,"","","","","","","","","","","",""
25480,"2026-08-05 16:44:19.462180","train",76,0.4054100513458252,0.0002439026586666225,"","","","","","","","","","","",""
25487,"2026-08-05 16:44:35.535330","val",76,"","",0.8370360791413423,0.3151421913767174,0.7472475247524752,0.7562518501297063,0.7857142857142857,0.3188405797101449,0.7756813417190775,0.7719298245614035,0.7441054091539528,0.6280701754385964,0.8582120582120583,0.7811870447853712
25500,"2026-08-05 16:44:46.689385","train",77,0.22756008803844452,0.00024273908054467654,"","","","","","","","","","","",""
25520,"2026-08-05 16:44:47.492074","train",77,0.25410306453704834,0.0002415773942635718,"","","","","","","","","","","",""
25540,"2026-08-05 16:44:48.406130","train",77,0.8009493350982666,0.0002404176083660296,"","","","","","","","","","","",""
25560,"2026-08-05 16:44:49.374660","train",77,0.5903643369674683,0.0002392597313807971,"","","","","","","","","","","",""
25580,"2026-08-05 16:44:50.277871","train",77,0.7299797534942627,0.00023810377182258366,"","","","","","","","","","","",""
25600,"2026-08-05 16:44:51.074512","train",77,0.2734134793281555,0.0002369497381919981,"","","","","","","","","","","",""
25620,"2026-08-05 16:44:51.902079","train",77,0.9860149621963501,0.0002357976389754871,"","","","","","","","","","","",""
25640,"2026-08-05 16:44:52.813299","train",77,0.26156872510910034,0.00023464748264527153,"","","","","","","","","","","",""
25660,"2026-08-05 16:44:53.704279","train",77,0.6704563498497009,0.00023349927765928496,"","","","","","","","","","","",""
25680,"2026-08-05 16:44:54.497846","train",77,1.0411936044692993,0.00023235303246111168,"","","","","","","","","","","",""
25700,"2026-08-05 16:44:55.304547","train",77,1.0874598026275635,0.00023120875547992417,"","","","","","","","","","","",""
25720,"2026-08-05 16:44:56.133628","train",77,0.9608924984931946,0.00023006645513042064,"","","","","","","","","","","",""
25740,"2026-08-05 16:44:57.004740","train",77,1.3355075120925903,0.0002289261398127643,"","","","","","","","","","","",""
25760,"2026-08-05 16:44:57.794736","train",77,0.26307767629623413,0.00022778781791252083,"","","","","","","","","","","",""
25780,"2026-08-05 16:44:58.604243","train",77,0.22766757011413574,0.00022665149780059656,"","","","","","","","","","","",""
25800,"2026-08-05 16:44:59.478224","train",77,1.382970929145813,0.0002255171878331776,"","","","","","","","","","","",""
25818,"2026-08-05 16:45:16.050169","val",77,"","",0.8324841587999482,0.30844250383892446,0.7292673267326732,0.7406383225245663,0.8275075987841946,0.345821325648415,0.7295597484276729,0.6140350877192983,0.7339343504392047,0.6298245614035087,0.8616184231568846,0.7847512784751278
25820,"2026-08-05 16:45:26.765282","train",78,0.5366717576980591,0.000224384896351668,"","","","","","","","","","","",""
25840,"2026-08-05 16:45:27.622286","train",78,1.1139740943908691,0.00022325463168262796,"","","","","","","","","","","",""
25860,"2026-08-05 16:45:28.441005","train",78,1.37175452709198,0.00022212640213771352,"","","","","","","","","","","",""
25880,"2026-08-05 16:45:29.276169","train",78,0.26290589570999146,0.00022100021601361526,"","","","","","","","","","","",""
25900,"2026-08-05 16:45:30.103303","train",78,0.19454459846019745,0.0002198760815919958,"","","","","","","","","","","",""
25920,"2026-08-05 16:45:31.019241","train",78,0.5341569781303406,0.00021875400713943123,"","","","","","","","","","","",""
25940,"2026-08-05 16:45:31.873210","train",78,0.22415563464164734,0.0002176340009073491,"","","","","","","","","","","",""
25960,"2026-08-05 16:45:32.798770","train",78,1.14291512966156,0.00021651607113196716,"","","","","","","","","","","",""
25980,"2026-08-05 16:45:33.662096","train",78,1.3081295490264893,0.00021540022603423409,"","","","","","","","","","","",""
26000,"2026-08-05 16:45:34.565213","train",78,0.24191232025623322,0.0002142864738197684,"","","","","","","","","","","",""
26020,"2026-08-05 16:45:35.383233","train",78,0.25668925046920776,0.00021317482267879756,"","","","","","","","","","","",""
26040,"2026-08-05 16:45:36.200564","train",78,0.3847605586051941,0.00021206528078609888,"","","","","","","","","","","",""
26060,"2026-08-05 16:45:37.090805","train",78,0.32998746633529663,0.0002109578563009389,"","","","","","","","","","","",""
26080,"2026-08-05 16:45:37.968992","train",78,1.5880963802337646,0.00020985255736701263,"","","","","","","","","","","",""
26100,"2026-08-05 16:45:38.831120","train",78,0.21253487467765808,0.000208749392112385,"","","","","","","","","","","",""
26120,"2026-08-05 16:45:39.688887","train",78,0.39211130142211914,0.00020764836864943048,"","","","","","","","","","","",""
26140,"2026-08-05 16:45:40.508436","train",78,0.280367910861969,0.00020654949507477302,"","","","","","","","","","","",""
26149,"2026-08-05 16:45:56.813589","val",78,"","",0.824992456571404,0.2832703049871891,0.7187326732673267,0.7318854828860818,0.8069908814589666,0.3385416666666667,0.7169811320754718,0.5964912280701754,0.7119741100323623,0.5894736842105263,0.8571085878778186,0.7782426778242678
26160,"2026-08-05 16:46:07.901618","train",79,1.285456895828247,0.00020545277946922678,"","","","","","","","","","","",""
26180,"2026-08-05 16:46:08.697533","train",79,0.8500120639801025,0.00020435822989773743,"","","","","","","","","","","",""
26200,"2026-08-05 16:46:09.553865","train",79,0.228046715259552,0.00020326585440932156,"","","","","","","","","","","",""
26220,"2026-08-05 16:46:10.388841","train",79,0.7380316853523254,0.0002021756610370085,"","","","","","","","","","","",""
26240,"2026-08-05 16:46:11.176057","train",79,0.20752611756324768,0.00020108765779778116,"","","","","","","","","","","",""
26260,"2026-08-05 16:46:12.138664","train",79,1.173392415046692,0.00020000185269251604,"","","","","","","","","","","",""
26280,"2026-08-05 16:46:12.937665","train",79,0.3232499957084656,0.00019891825370592584,"","","","","","","","","","","",""
26300,"2026-08-05 16:46:13.760079","train",79,1.0566558837890625,0.0001978368688065,"","","","","","","","","","","",""
26320,"2026-08-05 16:46:14.574582","train",79,1.2899115085601807,0.00019675770594644568,"","","","","","","","","","","",""
26340,"2026-08-05 16:46:15.402786","train",79,0.24174818396568298,0.00019568077306163028,"","","","","","","","","","","",""
26360,"2026-08-05 16:46:16.285671","train",79,0.19369980692863464,0.00019460607807152258,"","","","","","","","","","","",""
26380,"2026-08-05 16:46:17.115060","train",79,1.0437811613082886,0.0001935336288791342,"","","","","","","","","","","",""
26400,"2026-08-05 16:46:17.968762","train",79,0.20819023251533508,0.00019246343337096168,"","","","","","","","","","","",""
26420,"2026-08-05 16:46:19.006074","train",79,0.5608562231063843,0.00019139549941692916,"","","","","","","","","","","",""
26440,"2026-08-05 16:46:20.074678","train",79,0.6451963186264038,0.00019032983487032924,"","","","","","","","","","","",""
26460,"2026-08-05 16:46:21.070241","train",79,0.7837659120559692,0.00018926644756776646,"","","","","","","","","","","",""
26480,"2026-08-05 16:46:22.046719","train",79,0.20697908103466034,0.00018820534532909907,"","","","","","","","","","","",""
26480,"2026-08-05 16:46:38.013957","val",79,"","",0.820078451657399,0.2772895105999059,0.7142970297029703,0.7230792503119194,0.8541033434650456,0.38064516129032255,0.7127882599580713,0.631578947368421,0.7087378640776699,0.5982456140350877,0.849848072924996,0.7596466759646676
26500,"2026-08-05 16:46:49.339642","train",80,2.169140338897705,0.00018714653595738114,"","","","","","","","","","","",""
26520,"2026-08-05 16:46:50.250901","train",80,0.7958893775939941,0.00018609002723880608,"","","","","","","","","","","",""
26540,"2026-08-05 16:46:51.032154","train",80,0.6080446243286133,0.00018503582694264902,"","","","","","","","","","","",""
26560,"2026-08-05 16:46:51.845628","train",80,0.42073097825050354,0.00018398394282120897,"","","","","","","","","","","",""
26580,"2026-08-05 16:46:52.742411","train",80,1.5002398490905762,0.00018293438260975312,"","","","","","","","","","","",""
26600,"2026-08-05 16:46:53.549389","train",80,1.0084741115570068,0.00018188715402645868,"","","","","","","","","","","",""
26620,"2026-08-05 16:46:54.385285","train",80,0.5807124376296997,0.0001808422647723571,"","","","","","","","","","","",""
26640,"2026-08-05 16:46:55.207527","train",80,0.7282094955444336,0.0001797997225312772,"","","","","","","","","","","",""
26660,"2026-08-05 16:46:56.002067","train",80,0.42044031620025635,0.0001787595349697879,"","","","","","","","","","","",""
26680,"2026-08-05 16:46:56.837777","train",80,0.21642178297042847,0.00017772170973714282,"","","","","","","","","","","",""
26700,"2026-08-05 16:46:57.620126","train",80,0.2229844182729721,0.00017668625446522367,"","","","","","","","","","","",""
26720,"2026-08-05 16:46:58.425066","train",80,0.9982788562774658,0.00017565317676848427,"","","","","","","","","","","",""
26740,"2026-08-05 16:46:59.267921","train",80,1.4419437646865845,0.00017462248424389394,"","","","","","","","","","","",""
26760,"2026-08-05 16:47:00.134192","train",80,0.5313140153884888,0.0001735941844708825,"","","","","","","","","","","",""
26780,"2026-08-05 16:47:01.034906","train",80,0.31881844997406006,0.00017256828501128416,"","","","","","","","","","","",""
26800,"2026-08-05 16:47:01.816555","train",80,0.7976205348968506,0.00017154479340928148,"","","","","","","","","","","",""
26811,"2026-08-05 16:47:17.977709","val",80,"","",0.825087288245183,0.298669562652446,0.7225346534653465,0.7212008862357563,0.8237082066869301,0.35555555555555557,0.7169811320754716,0.6491228070175439,0.7041146555709662,0.6052631578947368,0.8582760275067967,0.7810320781032078
26820,"2026-08-05 16:47:28.874665","train",81,0.9686914682388306,0.00017052371719135083,"","","","","","","","","","","",""
26840,"2026-08-05 16:47:29.679934","train",81,0.2611446976661682,0.00016950506386620591,"","","","","","","","","","","",""
26860,"2026-08-05 16:47:30.625907","train",81,0.259105920791626,0.00016848884092474366,"","","","","","","","","","","",""
26880,"2026-08-05 16:47:31.476422","train",81,1.0092519521713257,0.00016747505583998855,"","","","","","","","","","","",""
26900,"2026-08-05 16:47:32.340091","train",81,0.3997400999069214,0.00016646371606703747,"","","","","","","","","","","",""
26920,"2026-08-05 16:47:33.138126","train",81,0.20683011412620544,0.00016545482904300508,"","","","","","","","","","","",""
