"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
26420,"2026-08-05 15:05:10.440168","train",79,0.5122065544128418,0.00019139549941692916,"","","","","","","","","","","",""
26440,"2026-08-05 15:05:11.280202","train",79,0.29963064193725586,0.00019032983487032924,"","","","","","","","","","","",""
26460,"2026-08-05 15:05:12.088360","train",79,0.8546856045722961,0.00018926644756776646,"","","","","","","","","","","",""
26480,"2026-08-05 15:05:12.943652","train",79,0.25474193692207336,0.00018820534532909907,"","","","","","","","","","","",""
26480,"2026-08-05 15:05:29.068269","val",79,"","",0.8330359067201174,0.32580484830530626,0.7542178217821782,0.7587249620222929,0.8047112462006079,0.32189973614775724,0.8197064989517819,0.7894736842105263,0.7979657882570503,0.724561403508772,0.8377578762194147,0.7570122423678909
26500,"2026-08-05 15:05:40.815074","train",80,1.3560011386871338,0.00018714653595738114,"","","","","","","","","","","",""
26520,"2026-08-05 15:05:41.827184","train",80,0.3725380599498749,0.00018609002723880608,"","","","","","","","","","","",""
26540,"2026-08-05 15:05:42.737466","train",80,0.8469615578651428,0.00018503582694264902,"","","","","","","","","","","",""
26560,"2026-08-05 15:05:43.701784","train",80,0.37438344955444336,0.00018398394282120897,"","","","","","","","","","","",""
26580,"2026-08-05 15:05:44.572262","train",80,1.0454697608947754,0.00018293438260975312,"","","","","","","","","","","",""
26600,"2026-08-05 15:05:45.391739","train",80,1.205419898033142,0.00018188715402645868,"","","","","","","","","","","",""
26620,"2026-08-05 15:05:46.281977","train",80,0.2366517186164856,0.0001808422647723571,"","","","","","","","","","","",""
26640,"2026-08-05 15:05:47.150143","train",80,1.366623878479004,0.0001797997225312772,"","","","","","","","","","","",""
26660,"2026-08-05 15:05:48.081961","train",80,0.6132490634918213,0.0001787595349697879,"","","","","","","","","","","",""
26680,"2026-08-05 15:05:48.902193","train",80,0.25315335392951965,0.00017772170973714282,"","","","","","","","","","","",""
26700,"2026-08-05 15:05:49.830771","train",80,0.4486008882522583,0.00017668625446522367,"","","","","","","","","","","",""
26720,"2026-08-05 15:05:50.783099","train",80,0.6547011733055115,0.00017565317676848427,"","","","","","","","","","","",""
26740,"2026-08-05 15:05:51.700417","train",80,0.29565098881721497,0.00017462248424389394,"","","","","","","","","","","",""
26760,"2026-08-05 15:05:52.591493","train",80,0.23291921615600586,0.0001735941844708825,"","","","","","","","","","","",""
26780,"2026-08-05 15:05:53.399335","train",80,0.20519526302814484,0.00017256828501128416,"","","","","","","","","","","",""
26800,"2026-08-05 15:05:54.316780","train",80,1.028789758682251,0.00017154479340928148,"","","","","","","","","","","",""
26811,"2026-08-05 15:06:11.074328","val",80,"","",0.8326996853312643,0.3010824786725525,0.7437623762376238,0.747901656125804,0.8472644376899696,0.3659305993690852,0.7882599580712788,0.6842105263157895,0.8282478039759593,0.7964912280701755,0.8318247241324164,0.7230745389741206
26820,"2026-08-05 15:06:22.207428","train",81,0.8705475330352783,0.00017052371719135083,"","","","","","","","","","","",""
26840,"2026-08-05 15:06:23.121440","train",81,0.3545444905757904,0.00016950506386620591,"","","","","","","","","","","",""
26860,"2026-08-05 15:06:24.022166","train",81,0.19713574647903442,0.00016848884092474366,"","","","","","","","","","","",""
26880,"2026-08-05 15:06:24.943216","train",81,0.35828644037246704,0.00016747505583998855,"","","","","","","","","","","",""
26900,"2026-08-05 15:06:25.854218","train",81,0.8541072607040405,0.00016646371606703747,"","","","","","","","","","","",""
26920,"2026-08-05 15:06:26.697715","train",81,0.8801782727241516,0.00016545482904300508,"","","","","","","","","","","",""
26940,"2026-08-05 15:06:27.531753","train",81,0.3108200430870056,0.00016444840218696972,"","","","","","","","","","","",""
26960,"2026-08-05 15:06:28.409040","train",81,1.1421295404434204,0.00016344444289991808,"","","","","","","","","","","",""
26980,"2026-08-05 15:06:29.368364","train",81,0.8452684283256531,0.00016244295856469065,"","","","","","","","","","","",""
27000,"2026-08-05 15:06:30.280785","train",81,0.2609204649925232,0.00016144395654592834,"","","","","","","","","","","",""
27020,"2026-08-05 15:06:31.183649","train",81,0.8905608057975769,0.00016044744419001775,"","","","","","","","","","","",""
27040,"2026-08-05 15:06:32.047256","train",81,0.414287805557251,0.0001594534288250366,"","","","","","","","","","","",""
27060,"2026-08-05 15:06:32.853745","train",81,0.4669128656387329,0.00015846191776070124,"","","","","","","","","","","",""
27080,"2026-08-05 15:06:33.803668","train",81,0.917686939239502,0.00015747291828831133,"","","","","","","","","","","",""
27100,"2026-08-05 15:06:34.740805","train",81,0.21707798540592194,0.00015648643768069744,"","","","","","","","","","","",""
27120,"2026-08-05 15:06:35.569607","train",81,0.26487770676612854,0.0001555024831921672,"","","","","","","","","","","",""
27140,"2026-08-05 15:06:36.358049","train",81,1.241819143295288,0.00015452106205845125,"","","","","","","","","","","",""
27142,"2026-08-05 15:06:52.735978","val",81,"","",0.8346221819906031,0.2911043710458091,0.7536633663366337,0.7554199702470848,0.8472644376899696,0.3619047619047619,0.8071278825995807,0.7719298245614035,0.8079056865464632,0.7543859649122807,0.8371501679193987,0.7495738416240508
27160,"2026-08-05 15:07:04.329433","train",82,0.2286784052848816,0.00015354218149665142,"","","","","","","","","","","",""
27180,"2026-08-05 15:07:05.193843","train",82,0.4810447096824646,0.00015256584870518603,"","","","","","","","","","","",""
27200,"2026-08-05 15:07:06.029157","train",82,0.34572798013687134,0.00015159207086373866,"","","","","","","","","","","",""
27220,"2026-08-05 15:07:06.818421","train",82,1.5268535614013672,0.00015062085513320371,"","","","","","","","","","","",""
27240,"2026-08-05 15:07:07.653102","train",82,0.49830275774002075,0.00014965220865563515,"","","","","","","","","","","",""
27260,"2026-08-05 15:07:08.486277","train",82,1.1735074520111084,0.00014868613855419286,"","","","","","","","","","","",""
27280,"2026-08-05 15:07:09.360797","train",82,1.12624192237854,0.0001477226519330911,"","","","","","","","","","","",""
27300,"2026-08-05 15:07:10.265277","train",82,0.29085952043533325,0.0001467617558775459,"","","","","","","","","","","",""
27320,"2026-08-05 15:07:11.169146","train",82,0.9223935604095459,0.00014580345745372273,"","","","","","","","","","","",""
27340,"2026-08-05 15:07:11.991516","train",82,1.7245988845825195,0.00014484776370868508,"","","","","","","","","","","",""
27360,"2026-08-05 15:07:12.837104","train",82,0.8163732290267944,0.00014389468167034234,"","","","","","","","","","","",""
27380,"2026-08-05 15:07:13.723203","train",82,0.6395471096038818,0.00014294421834739766,"","","","","","","","","","","",""
27400,"2026-08-05 15:07:14.675899","train",82,0.7513043284416199,0.0001419963807292975,"","","","","","","","","","","",""
27420,"2026-08-05 15:07:15.576089","train",82,0.6844022870063782,0.00014105117578617942,"","","","","","","","","","","",""
27440,"2026-08-05 15:07:16.460667","train",82,0.8929502964019775,0.00014010861046882074,"","","","","","","","","","","",""
27460,"2026-08-05 15:07:17.411490","train",82,0.18520569801330566,0.00013916869170858785,"","","","","","","","","","","",""
27473,"2026-08-05 15:07:34.092092","val",82,"","",0.8362256993835941,0.28987149775840126,0.752,0.759779301384458,0.8100303951367781,0.3351063829787234,0.7777777777777778,0.6666666666666666,0.8111419325011557,0.7596491228070176,0.8420118343195265,0.7529831086316442
27480,"2026-08-05 15:07:44.913718","train",83,0.6601256132125854,0.00013823142641738531,"","","","","","","","","","","",""
27500,"2026-08-05 15:07:45.758280","train",83,0.621225893497467,0.0001372968214876044,"","","","","","","","","","","",""
27520,"2026-08-05 15:07:46.639019","train",83,0.49752578139305115,0.00013636488379207315,"","","","","","","","","","","",""
27540,"2026-08-05 15:07:47.470971","train",83,0.2659781575202942,0.00013543562018400552,"","","","","","","","","","","",""
27560,"2026-08-05 15:07:48.290390","train",83,1.1705799102783203,0.0001345090374969505,"","","","","","","","","","","",""
27580,"2026-08-05 15:07:49.144165","train",83,0.6797544956207275,0.0001335851425447428,"","","","","","","","","","","",""
27600,"2026-08-05 15:07:49.981873","train",83,0.32573044300079346,0.00013266394212145232,"","","","","","","","","","","",""
27620,"2026-08-05 15:07:50.875362","train",83,0.33876046538352966,0.00013174544300133357,"","","","","","","","","","","",""
27640,"2026-08-05 15:07:51.716559","train",83,0.7237496376037598,0.00013082965193877692,"","","","","","","","","","","",""
27660,"2026-08-05 15:07:52.514106","train",83,1.387225866317749,0.0001299165756682585,"","","","","","","","","","","",""
27680,"2026-08-05 15:07:53.318744","train",83,0.39150047302246094,0.00012900622090429012,"","","","","","","","","","","",""
27700,"2026-08-05 15:07:54.260899","train",83,1.258529543876648,0.0001280985943413706,"","","","","","","","","","","",""
27720,"2026-08-05 15:07:55.090300","train",83,0.5371659994125366,0.0001271937026539366,"","","","","","","","","","","",""
27740,"2026-08-05 15:07:55.917187","train",83,0.27821603417396545,0.00012629155249631275,"","","","","","","","","","","",""
27760,"2026-08-05 15:07:56.714602","train",83,1.1693354845046997,0.00012539215050266363,"","","","","","","","","","","",""
27780,"2026-08-05 15:07:57.539266","train",83,1.3585715293884277,0.00012449550328694456,"","","","","","","","","","","",""
27800,"2026-08-05 15:07:58.413097","train",83,0.21695935726165771,0.00012360161744285266,"","","","","","","","","","","",""
27804,"2026-08-05 15:08:15.364601","val",83,"","",0.830501314711841,0.29547553047052644,0.7401188118811881,0.7477512297700193,0.8282674772036475,0.3391812865497076,0.7966457023060797,0.7017543859649122,0.8129912159038373,0.7473684210526316,0.832928194466656,0.7368665736866574
27820,"2026-08-05 15:08:27.593212","train",84,0.6213040351867676,0.00012271049954377895,"","","","","","","","","","","",""
27840,"2026-08-05 15:08:28.630697","train",84,1.1049449443817139,0.00012182215614275977,"","","","","","","","","","","",""
27860,"2026-08-05 15:08:29.631356","train",84,1.188169240951538,0.00012093659377242833,"","","","","","","","","","","",""
27880,"2026-08-05 15:08:30.692864","train",84,1.5501134395599365,0.00012005381894496707,"","","","","","","","","","","",""
27900,"2026-08-05 15:08:31.639175","train",84,0.2977175712585449,0.00011917383815205974,"","","","","","","","","","","",""
27920,"2026-08-05 15:08:32.703461","train",84,0.5658990144729614,0.00011829665786484328,"","","","","","","","","","","",""
27940,"2026-08-05 15:08:33.821443","train",84,0.30997395515441895,0.00011742228453386036,"","","","","","","","","","","",""
27960,"2026-08-05 15:08:34.705098","train",84,0.5956749320030212,0.00011655072458901258,"","","","","","","","","","","",""
27980,"2026-08-05 15:08:35.688117","train",84,1.8152799606323242,0.00011568198443951205,"","","","","","","","","","","",""
28000,"2026-08-05 15:08:36.696091","train",84,0.7775454521179199,0.00011481607047383538,"","","","","","","","","","","",""
28020,"2026-08-05 15:08:37.650185","train",84,0.3062196671962738,0.00011395298905967606,"","","","","","","","","","","",""
28040,"2026-08-05 15:08:38.534351","train",84,0.8306082487106323,0.00011309274654389758,"","","","","","","","","","","",""
28060,"2026-08-05 15:08:39.521761","train",84,1.9070768356323242,0.00011223534925248715,"","","","","","","","","","","",""
28080,"2026-08-05 15:08:40.437123","train",84,0.3595142662525177,0.00011138080349050912,"","","","","","","","","","","",""
28100,"2026-08-05 15:08:41.479130","train",84,0.5436676144599915,0.00011052911554205792,"","","","","","","","","","","",""
28120,"2026-08-05 15:08:42.453189","train",84,1.859947919845581,0.00010968029167021297,"","","","","","","","","","","",""
28135,"2026-08-05 15:08:59.880018","val",84,"","",0.8334928229665073,0.3035787671901165,0.7533465346534653,0.753846769452407,0.8130699088145896,0.33513513513513515,0.7966457023060797,0.7368421052631579,0.821544151641239,0.7631578947368421,0.833967695506157,0.7483341081667442
28140,"2026-08-05 15:09:10.653800","train",85,0.6422238349914551,0.00010883433811699203,"","","","","","","","","","","",""
28160,"2026-08-05 15:09:11.494412","train",85,1.3373509645462036,0.00010799126110330479,"","","","","","","","","","","",""
28180,"2026-08-05 15:09:12.333267","train",85,0.30628323554992676,0.00010715106682890839,"","","","","","","","","","","",""
28200,"2026-08-05 15:09:13.114142","train",85,0.3946908414363861,0.00010631376147236046,"","","","","","","","","","","",""
28220,"2026-08-05 15:09:13.931198","train",85,0.579916775226593,0.00010547935119097459,"","","","","","","","","","","",""
28240,"2026-08-05 15:09:14.766163","train",85,0.7213461399078369,0.00010464784212077482,"","","","","","","","","","","",""
28260,"2026-08-05 15:09:15.602488","train",85,0.6638720035552979,0.00010381924037645063,"","","","","","","","","","","",""
28280,"2026-08-05 15:09:16.488203","train",85,0.5176737904548645,0.00010299355205131133,"","","","","","","","","","","",""
28300,"2026-08-05 15:09:17.314035","train",85,0.731979250907898,0.00010217078321724226,"","","","","","","","","","","",""
28320,"2026-08-05 15:09:18.166674","train",85,1.366586446762085,0.00010135093992465945,"","","","","","","","","","","",""
28340,"2026-08-05 15:09:19.063076","train",85,0.9010151624679565,0.00010053402820246505,"","","","","","","","","","","",""
28360,"2026-08-05 15:09:19.932861","train",85,0.26826751232147217,9.972005405800361e-05,"","","","","","","","","","","",""
28380,"2026-08-05 15:09:20.793306","train",85,1.0553045272827148,9.890902347701747e-05,"","","","","","","","","","","",""
28400,"2026-08-05 15:09:21.582623","train",85,0.25008487701416016,9.810094242360255e-05,"","","","","","","","","","","",""
28420,"2026-08-05 15:09:22.488306","train",85,0.6197375059127808,9.729581684016498e-05,"","","","","","","","","","","",""
28440,"2026-08-05 15:09:23.326958","train",85,0.3113681972026825,9.649365264737753e-05,"","","","","","","","","","","",""
28460,"2026-08-05 15:09:24.151921","train",85,1.2040807008743286,9.569445574413467e-05,"","","","","","","","","","","",""
28466,"2026-08-05 15:09:40.119963","val",85,"","",0.8245441613862667,0.2982756212226695,0.7363960396039604,0.7373073101102284,0.8305471124620061,0.3460410557184751,0.7840670859538784,0.7017543859649122,0.8247803975959316,0.7701754385964912,0.8216216216216217,0.7201301720130172
28480,"2026-08-05 15:09:51.382809","train",86,1.0458579063415527,9.489823200751122e-05,"","","","","","","","","","","",""
28500,"2026-08-05 15:09:52.237653","train",86,0.8357086777687073,9.410498729271794e-05,"","","","","","","","","","","",""
28520,"2026-08-05 15:09:53.081242","train",86,0.4346134662628174,9.33147274330583e-05,"","","","","","","","","","","",""
28540,"2026-08-05 15:09:53.907122","train",86,0.35980135202407837,9.252745823988632e-05,"","","","","","","","","","","",""
