"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
14920,"2026-08-02 12:54:26.897215","train",45,0.20920400321483612,0.0008878878107978304,"","","","","",""
14940,"2026-08-02 12:54:27.752407","train",45,0.21446914970874786,0.0008870282088828301,"","","","","",""
14960,"2026-08-02 12:54:28.556249","train",45,0.17199929058551788,0.000886165743608283,"","","","","",""
14980,"2026-08-02 12:54:29.387520","train",45,0.022379526868462563,0.0008853004213550183,"","","","","",""
15000,"2026-08-02 12:54:30.224221","train",45,0.1889549195766449,0.0008844322485250022,"","","","","",""
15020,"2026-08-02 12:54:31.112488","train",45,0.2613984942436218,0.0008835612315412907,"","","","","",""
15040,"2026-08-02 12:54:32.021180","train",45,0.8148324489593506,0.0008826873768479818,"","","","","",""
15060,"2026-08-02 12:54:32.989972","train",45,0.19677795469760895,0.0008818106909101677,"","","","","",""
15080,"2026-08-02 12:54:33.860403","train",45,0.28055042028427124,0.0008809311802138875,"","","","","",""
15100,"2026-08-02 12:54:34.795011","train",45,0.10137959569692612,0.0008800488512660785,"","","","","",""
15120,"2026-08-02 12:54:35.821312","train",45,0.24242928624153137,0.0008791637105945286,"","","","","",""
15140,"2026-08-02 12:54:36.675718","train",45,0.5962464809417725,0.0008782757647478281,"","","","","",""
15160,"2026-08-02 12:54:37.652222","train",45,0.5407468676567078,0.0008773850202953205,"","","","","",""
15180,"2026-08-02 12:54:38.524642","train",45,0.36207008361816406,0.000876491483827055,"","","","","",""
15180,"2026-08-02 12:54:54.493891","val",45,"","",0.8159508196721311,0.26328224371201525,0.7354104503504267,0.7753001715265866,0.8186231244483673,0.8144035286626182
15200,"2026-08-02 12:55:05.935505","train",46,0.2892274260520935,0.0008755951619537365,"","","","","",""
15220,"2026-08-02 12:55:06.831034","train",46,0.10154322534799576,0.0008746960613066779,"","","","","",""
15240,"2026-08-02 12:55:07.661666","train",46,0.3866070806980133,0.0008737941885377502,"","","","","",""
15260,"2026-08-02 12:55:08.483678","train",46,0.11298833042383194,0.0008728895503193332,"","","","","",""
15280,"2026-08-02 12:55:09.315959","train",46,0.1534203588962555,0.0008719821533442674,"","","","","",""
15300,"2026-08-02 12:55:10.184491","train",46,0.28222185373306274,0.0008710720043258027,"","","","","",""
15320,"2026-08-02 12:55:11.128665","train",46,0.0669030249118805,0.0008701591099975499,"","","","","",""
15340,"2026-08-02 12:55:12.107786","train",46,0.18185316026210785,0.000869243477113431,"","","","","",""
15360,"2026-08-02 12:55:12.970001","train",46,0.09370014071464539,0.0008683251124476282,"","","","","",""
15380,"2026-08-02 12:55:13.983240","train",46,0.4223087728023529,0.0008674040227945346,"","","","","",""
15400,"2026-08-02 12:55:14.854369","train",46,0.3899228572845459,0.0008664802149687042,"","","","","",""
15420,"2026-08-02 12:55:15.627513","train",46,0.055983275175094604,0.0008655536958048002,"","","","","",""
15440,"2026-08-02 12:55:16.583123","train",46,0.12125679105520248,0.0008646244721575461,"","","","","",""
15460,"2026-08-02 12:55:17.328013","train",46,0.15343564748764038,0.0008636925509016732,"","","","","",""
15480,"2026-08-02 12:55:18.139758","train",46,0.04263140633702278,0.0008627579389318718,"","","","","",""
15500,"2026-08-02 12:55:18.945906","train",46,0.23574157059192657,0.0008618206431627382,"","","","","",""
15510,"2026-08-02 12:55:35.352424","val",46,"","",0.8027704918032788,0.26157097895170944,0.7040455207827354,0.7409948542024013,0.7910414827890556,0.8063428953049528
15520,"2026-08-02 12:55:46.531192","train",47,0.2424158751964569,0.0008608806705287248,"","","","","",""
15540,"2026-08-02 12:55:47.360807","train",47,0.2461933195590973,0.0008599380279840882,"","","","","",""
15560,"2026-08-02 12:55:48.243356","train",47,0.44794291257858276,0.0008589927225028383,"","","","","",""
15580,"2026-08-02 12:55:49.184015","train",47,0.061644360423088074,0.000858044761078686,"","","","","",""
15600,"2026-08-02 12:55:49.922880","train",47,0.4951196014881134,0.000857094150724992,"","","","","",""
15620,"2026-08-02 12:55:50.716539","train",47,0.2958082854747772,0.0008561408984747147,"","","","","",""
15640,"2026-08-02 12:55:51.570454","train",47,0.2838824391365051,0.0008551850113803583,"","","","","",""
15660,"2026-08-02 12:55:52.379738","train",47,0.16098017990589142,0.0008542264965139202,"","","","","",""
15680,"2026-08-02 12:55:53.154618","train",47,0.14303423464298248,0.0008532653609668395,"","","","","",""
15700,"2026-08-02 12:55:54.034451","train",47,0.7168828845024109,0.0008523016118499437,"","","","","",""
15720,"2026-08-02 12:55:54.924954","train",47,0.34412580728530884,0.0008513352562933966,"","","","","",""
15740,"2026-08-02 12:55:55.687136","train",47,0.7075684070587158,0.0008503663014466452,"","","","","",""
15760,"2026-08-02 12:55:56.474163","train",47,0.13919293880462646,0.0008493947544783672,"","","","","",""
15780,"2026-08-02 12:55:57.295787","train",47,0.2970532476902008,0.0008484206225764174,"","","","","",""
15800,"2026-08-02 12:55:58.088086","train",47,0.04474164545536041,0.0008474439129477756,"","","","","",""
15820,"2026-08-02 12:55:58.924447","train",47,0.11335832625627518,0.0008464646328184915,"","","","","",""
15840,"2026-08-02 12:55:59.645990","train",47,0.24699799716472626,0.0008454827894336333,"","","","","",""
15840,"2026-08-02 12:56:15.107036","val",47,"","",0.8062622950819671,0.25180563877947654,0.7055027409617654,0.758147512864494,0.7828773168578994,0.8092316772019197
15860,"2026-08-02 12:56:26.376534","train",48,0.30618324875831604,0.0008444983900572323,"","","","","",""
15880,"2026-08-02 12:56:27.143975","train",48,0.19961009919643402,0.0008435114419722305,"","","","","",""
15900,"2026-08-02 12:56:28.113558","train",48,0.3116649389266968,0.000842521952480426,"","","","","",""
15920,"2026-08-02 12:56:28.920530","train",48,0.13204164803028107,0.000841529928902419,"","","","","",""
15940,"2026-08-02 12:56:29.670824","train",48,0.029108146205544472,0.0008405353785775579,"","","","","",""
15960,"2026-08-02 12:56:30.401608","train",48,0.3213738799095154,0.0008395383088638848,"","","","","",""
15980,"2026-08-02 12:56:31.221176","train",48,0.13057023286819458,0.0008385387271380814,"","","","","",""
16000,"2026-08-02 12:56:32.143524","train",48,0.4115293025970459,0.0008375366407954139,"","","","","",""
16020,"2026-08-02 12:56:32.910998","train",48,0.059025805443525314,0.0008365320572496786,"","","","","",""
16040,"2026-08-02 12:56:33.854805","train",48,0.10884933173656464,0.0008355249839331472,"","","","","",""
16060,"2026-08-02 12:56:34.712584","train",48,0.03644425421953201,0.0008345154282965113,"","","","","",""
16080,"2026-08-02 12:56:35.581522","train",48,0.22380360960960388,0.0008335033978088281,"","","","","",""
16100,"2026-08-02 12:56:36.418368","train",48,0.2435736209154129,0.0008324888999574638,"","","","","",""
16120,"2026-08-02 12:56:37.186384","train",48,0.16545343399047852,0.0008314719422480401,"","","","","",""
16140,"2026-08-02 12:56:37.928419","train",48,0.15428145229816437,0.0008304525322043768,"","","","","",""
16160,"2026-08-02 12:56:38.889638","train",48,0.6117262840270996,0.0008294306773684374,"","","","","",""
16170,"2026-08-02 12:56:55.121782","val",48,"","",0.8123196721311476,0.26239731483316414,0.7150787592811048,0.7684391080617496,0.7914827890556047,0.814869461226645
16180,"2026-08-02 12:57:05.978529","train",49,0.41780346632003784,0.0008284063853002725,"","","","","",""
16200,"2026-08-02 12:57:06.923229","train",49,0.07045057415962219,0.0008273796635779648,"","","","","",""
16220,"2026-08-02 12:57:07.791032","train",49,0.212972491979599,0.0008263505197975715,"","","","","",""
16240,"2026-08-02 12:57:08.551369","train",49,0.767748236656189,0.0008253189615730702,"","","","","",""
16260,"2026-08-02 12:57:09.355308","train",49,0.25447261333465576,0.0008242849965363005,"","","","","",""
16280,"2026-08-02 12:57:10.141028","train",49,0.05298861116170883,0.000823248632336909,"","","","","",""
16300,"2026-08-02 12:57:11.069286","train",49,0.4112793803215027,0.000822209876642292,"","","","","",""
16320,"2026-08-02 12:57:12.077842","train",49,0.11842910945415497,0.0008211687371375391,"","","","","",""
16340,"2026-08-02 12:57:12.906094","train",49,0.11166810989379883,0.0008201252215253757,"","","","","",""
16360,"2026-08-02 12:57:13.662549","train",49,0.35822418332099915,0.0008190793375261071,"","","","","",""
16380,"2026-08-02 12:57:14.541613","train",49,0.22041985392570496,0.0008180310928775603,"","","","","",""
16400,"2026-08-02 12:57:15.326550","train",49,0.16321757435798645,0.0008169804953350277,"","","","","",""
16420,"2026-08-02 12:57:16.237691","train",49,0.32901158928871155,0.0008159275526712089,"","","","","",""
16440,"2026-08-02 12:57:17.109113","train",49,0.06968644261360168,0.0008148722726761536,"","","","","",""
16460,"2026-08-02 12:57:18.008673","train",49,0.16450363397598267,0.0008138146631572041,"","","","","",""
16480,"2026-08-02 12:57:18.822121","train",49,0.5826618075370789,0.000812754731938937,"","","","","",""
16500,"2026-08-02 12:57:19.683607","train",49,0.10743095725774765,0.0008116924868631064,"","","","","",""
16500,"2026-08-02 12:57:36.034314","val",49,"","",0.8062704918032787,0.2534687005820255,0.7125806675456249,0.7512864493996569,0.7676522506619594,0.8152266761923991
16520,"2026-08-02 12:57:47.190976","train",50,0.5778073072433472,0.0008106279357885843,"","","","","",""
16540,"2026-08-02 12:57:48.154560","train",50,0.43597936630249023,0.0008095610865913037,"","","","","",""
16560,"2026-08-02 12:57:49.066039","train",50,0.3731923997402191,0.0008084919471642,"","","","","",""
16580,"2026-08-02 12:57:49.792987","train",50,0.31376203894615173,0.0008074205254171526,"","","","","",""
16600,"2026-08-02 12:57:50.546804","train",50,0.07107090204954147,0.0008063468292769259,"","","","","",""
16620,"2026-08-02 12:57:51.429575","train",50,0.11466673016548157,0.0008052708666871115,"","","","","",""
16640,"2026-08-02 12:57:52.318556","train",50,0.3742475211620331,0.0008041926456080691,"","","","","",""
16660,"2026-08-02 12:57:53.184510","train",50,0.3308611214160919,0.0008031121740168669,"","","","","",""
16680,"2026-08-02 12:57:53.986916","train",50,0.1212116926908493,0.0008020294599072239,"","","","","",""
16700,"2026-08-02 12:57:54.787313","train",50,0.33409515023231506,0.0008009445112894496,"","","","","",""
16720,"2026-08-02 12:57:55.677184","train",50,0.07275038212537766,0.0007998573361903856,"","","","","",""
16740,"2026-08-02 12:57:56.604137","train",50,0.27067962288856506,0.0007987679426533454,"","","","","",""
16760,"2026-08-02 12:57:57.452747","train",50,0.04336995258927345,0.0007976763387380555,"","","","","",""
16780,"2026-08-02 12:57:58.201158","train",50,0.26057201623916626,0.0007965825325205955,"","","","","",""
16800,"2026-08-02 12:57:58.972394","train",50,0.12757277488708496,0.0007954865320933387,"","","","","",""
16820,"2026-08-02 12:57:59.785585","train",50,0.11269576102495193,0.0007943883455648914,"","","","","",""
16830,"2026-08-02 12:58:16.559046","val",50,"","",0.8068032786885245,0.266049270591112,0.7170911109569079,0.7753001715265866,0.7753751103265666,0.8139375960985914
16840,"2026-08-02 12:58:27.413212","train",51,0.10508575290441513,0.0007932879810600342,"","","","","",""
16860,"2026-08-02 12:58:28.318854","train",51,0.3627471625804901,0.0007921854467196603,"","","","","",""
16880,"2026-08-02 12:58:29.060135","train",51,0.06522352248430252,0.000791080750700717,"","","","","",""
16900,"2026-08-02 12:58:29.794149","train",51,0.0376398004591465,0.0007899739011761438,"","","","","",""
16920,"2026-08-02 12:58:30.556209","train",51,0.053294576704502106,0.000788864906334813,"","","","","",""
16940,"2026-08-02 12:58:31.395257","train",51,0.28913968801498413,0.0007877537743814686,"","","","","",""
16960,"2026-08-02 12:58:32.185134","train",51,0.5923289656639099,0.0007866405135366658,"","","","","",""
16980,"2026-08-02 12:58:33.039839","train",51,0.20692498981952667,0.0007855251320367098,"","","","","",""
17000,"2026-08-02 12:58:33.949066","train",51,0.19465036690235138,0.0007844076381335958,"","","","","",""
17020,"2026-08-02 12:58:34.806410","train",51,0.09735941886901855,0.0007832880400949465,"","","","","",""
17040,"2026-08-02 12:58:35.583403","train",51,0.3571319878101349,0.0007821663462039523,"","","","","",""
17060,"2026-08-02 12:58:36.439053","train",51,0.25500044226646423,0.0007810425647593095,"","","","","",""
17080,"2026-08-02 12:58:37.368836","train",51,0.2202528566122055,0.0007799167040751588,"","","","","",""
17100,"2026-08-02 12:58:38.160596","train",51,0.12355192005634308,0.0007787887724810234,"","","","","",""
17120,"2026-08-02 12:58:39.192909","train",51,0.2675410807132721,0.0007776587783217486,"","","","","",""
17140,"2026-08-02 12:58:40.065149","train",51,0.14137881994247437,0.0007765267299574388,"","","","","",""
17160,"2026-08-02 12:58:40.796182","train",51,0.31039807200431824,0.0007753926357633962,"","","","","",""
17160,"2026-08-02 12:58:57.525159","val",51,"","",0.8050819672131148,0.26429339945278707,0.7080008326972451,0.7924528301886793,0.7575022065313327,0.8155372979017503
17180,"2026-08-02 12:59:08.857251","train",52,0.03488504886627197,0.0007742565041300591,"","","","","",""
17200,"2026-08-02 12:59:09.719738","train",52,0.27788034081459045,0.0007731183434629391,"","","","","",""
17220,"2026-08-02 12:59:10.696072","train",52,0.3750065565109253,0.0007719781621825595,"","","","","",""
17240,"2026-08-02 12:59:11.530474","train",52,0.4446530044078827,0.0007708359687243929,"","","","","",""
17260,"2026-08-02 12:59:12.419196","train",52,0.24164779484272003,0.0007696917715387988,"","","","","",""
17280,"2026-08-02 12:59:13.482309","train",52,0.2411843240261078,0.0007685455790909605,"","","","","",""
17300,"2026-08-02 12:59:14.535385","train",52,0.12122954428195953,0.0007673973998608237,"","","","","",""
17320,"2026-08-02 12:59:15.341884","train",52,0.22856777906417847,0.0007662472423430322,"","","","","",""
17340,"2026-08-02 12:59:16.173620","train",52,0.24832160770893097,0.0007650951150468667,"","","","","",""
17360,"2026-08-02 12:59:16.994101","train",52,0.06988342851400375,0.0007639410264961805,"","","","","",""
17380,"2026-08-02 12:59:17.733112","train",52,0.16747185587882996,0.0007627849852293374,"","","","","",""
17400,"2026-08-02 12:59:18.499757","train",52,0.05182064697146416,0.0007616269997991476,"","","","","",""
17420,"2026-08-02 12:59:19.377854","train",52,0.08196704089641571,0.0007604670787728049,"","","","","",""
17440,"2026-08-02 12:59:20.163501","train",52,0.21103787422180176,0.0007593052307318242,"","","","","",""
17460,"2026-08-02 12:59:20.964895","train",52,0.20863758027553558,0.000758141464271976,"","","","","",""
17480,"2026-08-02 12:59:21.859070","train",52,0.053208887577056885,0.0007569757880032251,"","","","","",""
17490,"2026-08-02 12:59:38.071569","val",52,"","",0.8057459016393443,0.2640148391656541,0.7009922975504823,0.7735849056603774,0.7744924977934686,0.8109556276888192
17500,"2026-08-02 12:59:48.765462","train",53,0.7158668637275696,0.0007558082105496642,"","","","","",""
17520,"2026-08-02 12:59:49.501007","train",53,0.27616897225379944,0.0007546387405494536,"","","","","",""
17540,"2026-08-02 12:59:50.284903","train",53,0.1637510359287262,0.000753467386654754,"","","","","",""
17560,"2026-08-02 12:59:51.211765","train",53,0.21159987151622772,0.000752294157531664,"","","","","",""
17580,"2026-08-02 12:59:52.010625","train",53,0.30266374349594116,0.0007511190618601558,"","","","","",""
17600,"2026-08-02 12:59:52.833458","train",53,0.13829460740089417,0.000749942108334012,"","","","","",""
17620,"2026-08-02 12:59:53.586634","train",53,0.0722084566950798,0.0007487633056607588,"","","","","",""
17640,"2026-08-02 12:59:54.409772","train",53,0.06471852958202362,0.0007475826625616039,"","","","","",""
17660,"2026-08-02 12:59:55.224944","train",53,0.31443867087364197,0.0007464001877713711,"","","","","",""
17680,"2026-08-02 12:59:56.007426","train",53,0.09572609513998032,0.0007452158900384354,"","","","","",""
17700,"2026-08-02 12:59:56.836986","train",53,0.06221580132842064,0.0007440297781246589,"","","","","",""
17720,"2026-08-02 12:59:57.795927","train",53,0.10403892397880554,0.0007428418608053254,"","","","","",""
17740,"2026-08-02 12:59:58.722835","train",53,0.32231634855270386,0.000741652146869076,"","","","","",""
17760,"2026-08-02 12:59:59.519795","train",53,0.3021865785121918,0.0007404606451178436,"","","","","",""
17780,"2026-08-02 13:00:00.368154","train",53,0.27742043137550354,0.0007392673643667882,"","","","","",""
17800,"2026-08-02 13:00:01.158303","train",53,0.10375069081783295,0.0007380723134442313,"","","","","",""
17820,"2026-08-02 13:00:01.970704","train",53,0.061515603214502335,0.0007368755011915907,"","","","","",""
17820,"2026-08-02 13:00:17.984508","val",53,"","",0.8107622950819672,0.2754598747481951,0.7134133647907848,0.7735849056603774,0.7839805825242718,0.8158323885256341
17840,"2026-08-02 13:00:29.622365","train",54,0.028783582150936127,0.0007356769364633155,"","","","","",""
17860,"2026-08-02 13:00:30.433365","train",54,0.5750717520713806,0.0007344766281268202,"","","","","",""
17880,"2026-08-02 13:00:31.354109","train",54,0.01926403120160103,0.0007332745850624187,"","","","","",""
17900,"2026-08-02 13:00:32.187810","train",54,0.5648566484451294,0.0007320708161632593,"","","","","",""
17920,"2026-08-02 13:00:33.037785","train",54,0.28345391154289246,0.0007308653303352589,"","","","","",""
17940,"2026-08-02 13:00:34.014219","train",54,0.1422465443611145,0.0007296581364970365,"","","","","",""
17960,"2026-08-02 13:00:34.898385","train",54,0.4587986171245575,0.0007284492435798479,"","","","","",""
17980,"2026-08-02 13:00:35.890191","train",54,0.21341371536254883,0.0007272386605275188,"","","","","",""
18000,"2026-08-02 13:00:36.890728","train",54,0.34488752484321594,0.0007260263962963798,"","","","","",""
18020,"2026-08-02 13:00:37.834463","train",54,0.21939536929130554,0.0007248124598551987,"","","","","",""
18040,"2026-08-02 13:00:38.805013","train",54,0.1712929904460907,0.0007235968601851157,"","","","","",""
18060,"2026-08-02 13:00:39.877833","train",54,0.15078522264957428,0.0007223796062795756,"","","","","",""
18080,"2026-08-02 13:00:41.002165","train",54,0.24905601143836975,0.000721160707144262,"","","","","",""
18100,"2026-08-02 13:00:42.059381","train",54,0.6098244786262512,0.0007199401717970308,"","","","","",""
18120,"2026-08-02 13:00:43.104781","train",54,0.17458724975585938,0.0007187180092678426,"","","","","",""
18140,"2026-08-02 13:00:44.122917","train",54,0.09704562276601791,0.0007174942285986969,"","","","","",""
18150,"2026-08-02 13:01:01.328719","val",54,"","",0.8167950819672131,0.2888849209413089,0.7293733953230171,0.7461406518010292,0.8020741394527803,0.8232717784645969
18160,"2026-08-02 13:01:12.281490","train",55,0.2638075649738312,0.0007162688388435649,"","","","","",""
18180,"2026-08-02 13:01:13.031151","train",55,0.13417522609233856,0.0007150418490683215,"","","","","",""
18200,"2026-08-02 13:01:14.009945","train",55,0.19898967444896698,0.0007138132683506806,"","","","","",""
18220,"2026-08-02 13:01:14.871941","train",55,0.5005386471748352,0.0007125831057801255,"","","","","",""
18240,"2026-08-02 13:01:15.651590","train",55,0.22139118611812592,0.0007113513704578422,"","","","","",""
18260,"2026-08-02 13:01:16.524590","train",55,0.11856958270072937,0.0007101180714966537,"","","","","",""
18280,"2026-08-02 13:01:17.323284","train",55,0.16755013167858124,0.0007088832180209505,"","","","","",""
18300,"2026-08-02 13:01:18.230857","train",55,0.1257476508617401,0.0007076468191666243,"","","","","",""
18320,"2026-08-02 13:01:18.982919","train",55,0.0453425869345665,0.0007064088840809997,"","","","","",""
18340,"2026-08-02 13:01:19.872691","train",55,0.03643690422177315,0.0007051694219227674,"","","","","",""
18360,"2026-08-02 13:01:20.716464","train",55,0.05239202454686165,0.0007039284418619156,"","","","","",""
18380,"2026-08-02 13:01:21.519482","train",55,0.16481293737888336,0.0007026859530796627,"","","","","",""
18400,"2026-08-02 13:01:22.271501","train",55,0.22501425445079803,0.0007014419647683888,"","","","","",""
18420,"2026-08-02 13:01:23.080802","train",55,0.19132515788078308,0.0007001964861315686,"","","","","",""
18440,"2026-08-02 13:01:23.870853","train",55,0.09054852277040482,0.0006989495263837024,"","","","","",""
18460,"2026-08-02 13:01:24.868273","train",55,0.4563138782978058,0.0006977010947502481,"","","","","",""
18480,"2026-08-02 13:01:25.670973","train",55,0.18946611881256104,0.0006964512004675539,"","","","","",""
18480,"2026-08-02 13:01:41.443858","val",55,"","",0.8152622950819672,0.2867152365821356,0.7206994656859343,0.7495711835334476,0.8159752868490733,0.8166555360554149
18500,"2026-08-02 13:01:52.691886","train",56,0.08349539339542389,0.0006951998527827879,"","","","","",""
18520,"2026-08-02 13:01:53.689768","train",56,0.19895818829536438,0.0006939470609538729,"","","","","",""
18540,"2026-08-02 13:01:54.597646","train",56,0.4050024151802063,0.0006926928342494139,"","","","","",""
18560,"2026-08-02 13:01:55.344738","train",56,0.5290409922599792,0.0006914371819486333,"","","","","",""
18580,"2026-08-02 13:01:56.183244","train",56,0.22914598882198334,0.0006901801133412994,"","","","","",""
18600,"2026-08-02 13:01:56.989109","train",56,0.16519734263420105,0.0006889216377276599,"","","","","",""
18620,"2026-08-02 13:01:57.926314","train",56,0.19346986711025238,0.000687661764418371,"","","","","",""
18640,"2026-08-02 13:01:58.754954","train",56,0.14269620180130005,0.0006864005027344305,"","","","","",""
18660,"2026-08-02 13:01:59.532614","train",56,0.2512877285480499,0.000685137862007107,"","","","","",""
18680,"2026-08-02 13:02:00.344191","train",56,0.1540893167257309,0.0006838738515778724,"","","","","",""
18700,"2026-08-02 13:02:01.234029","train",56,0.06185309961438179,0.0006826084807983322,"","","","","",""
18720,"2026-08-02 13:02:02.018706","train",56,0.0578688308596611,0.0006813417590301555,"","","","","",""
18740,"2026-08-02 13:02:02.919241","train",56,0.16374856233596802,0.0006800736956450075,"","","","","",""
18760,"2026-08-02 13:02:03.912460","train",56,0.3270840346813202,0.0006788043000244785,"","","","","",""
18780,"2026-08-02 13:02:04.701070","train",56,0.5972034335136414,0.0006775335815600153,"","","","","",""
18800,"2026-08-02 13:02:05.464167","train",56,0.24192054569721222,0.0006762615496528517,"","","","","",""
18810,"2026-08-02 13:02:21.822353","val",56,"","",0.8133360655737705,0.26176650093514475,0.7166747623343279,0.7770154373927959,0.794792586054722,0.8173544349014552
18820,"2026-08-02 13:02:32.771639","train",57,0.13818594813346863,0.0006749882137139388,"","","","","",""
18840,"2026-08-02 13:02:33.579191","train",57,0.4314708411693573,0.0006737135831638752,"","","","","",""
18860,"2026-08-02 13:02:34.477123","train",57,0.029027938842773438,0.0006724376674328376,"","","","","",""
18880,"2026-08-02 13:02:35.232029","train",57,0.24647380411624908,0.0006711604759605112,"","","","","",""
18900,"2026-08-02 13:02:35.974157","train",57,0.07832060754299164,0.0006698820181960194,"","","","","",""
18920,"2026-08-02 13:02:36.835331","train",57,0.5361118316650391,0.0006686023035978537,"","","","","",""
18940,"2026-08-02 13:02:37.628516","train",57,0.10574603080749512,0.0006673213416338047,"","","","","",""
18960,"2026-08-02 13:02:38.422112","train",57,0.3848218619823456,0.0006660391417808913,"","","","","",""
18980,"2026-08-02 13:02:39.215407","train",57,0.3194759786128998,0.0006647557135252904,"","","","","",""
19000,"2026-08-02 13:02:40.033748","train",57,0.15965698659420013,0.0006634710663622678,"","","","","",""
19020,"2026-08-02 13:02:40.833855","train",57,0.16674566268920898,0.0006621852097961063,"","","","","",""
19040,"2026-08-02 13:02:41.648424","train",57,0.19087006151676178,0.000660898153340037,"","","","","",""
19060,"2026-08-02 13:02:42.495076","train",57,0.5483525395393372,0.0006596099065161678,"","","","","",""
19080,"2026-08-02 13:02:43.354474","train",57,0.5922220945358276,0.000658320478855414,"","","","","",""
19100,"2026-08-02 13:02:44.162085","train",57,0.0743655189871788,0.000657029879897426,"","","","","",""
19120,"2026-08-02 13:02:45.028351","train",57,0.30726972222328186,0.0006557381191905214,"","","","","",""
19140,"2026-08-02 13:02:45.753198","train",57,0.21322360634803772,0.0006544452062916113,"","","","","",""
19140,"2026-08-02 13:03:01.627357","val",57,"","",0.8055163934426229,0.2635309456286331,0.6973145513843592,0.7564322469982847,0.7883936451897616,0.8104741640393247
19160,"2026-08-02 13:03:13.249390","train",58,0.3044901490211487,0.0006531511507661324,"","","","","",""
19180,"2026-08-02 13:03:14.158091","train",58,0.02958999201655388,0.000651855962187974,"","","","","",""
19200,"2026-08-02 13:03:14.979885","train",58,0.0502752810716629,0.0006505596501394087,"","","","","",""
19220,"2026-08-02 13:03:15.854121","train",58,0.12142709642648697,0.000649262224211021,"","","","","",""
19240,"2026-08-02 13:03:16.716427","train",58,0.2614060342311859,0.0006479636940016358,"","","","","",""
19260,"2026-08-02 13:03:17.658913","train",58,0.23564781248569489,0.0006466640691182483,"","","","","",""
19280,"2026-08-02 13:03:18.709384","train",58,0.3233656883239746,0.0006453633591759523,"","","","","",""
19300,"2026-08-02 13:03:19.603434","train",58,0.0720035582780838,0.0006440615737978692,"","","","","",""
19320,"2026-08-02 13:03:20.583359","train",58,0.06491617858409882,0.000642758722615077,"","","","","",""
19340,"2026-08-02 13:03:21.413194","train",58,0.4895355701446533,0.0006414548152665391,"","","","","",""
19360,"2026-08-02 13:03:22.285867","train",58,0.18567152321338654,0.0006401498613990322,"","","","","",""
19380,"2026-08-02 13:03:23.197811","train",58,0.29431718587875366,0.0006388438706670764,"","","","","",""
19400,"2026-08-02 13:03:24.015618","train",58,0.6109555959701538,0.0006375368527328617,"","","","","",""
19420,"2026-08-02 13:03:24.877677","train",58,0.05747257545590401,0.000636228817266179,"","","","","",""
19440,"2026-08-02 13:03:25.686143","train",58,0.2395484447479248,0.0006349197739443463,"","","","","",""
19460,"2026-08-02 13:03:26.541971","train",58,0.1947798728942871,0.0006336097324521387,"","","","","",""
19470,"2026-08-02 13:03:42.940121","val",58,"","",0.8023524590163934,0.25510013961415895,0.694469502463396,0.7718696397941681,0.7672109443954105,0.81362697438924
19480,"2026-08-02 13:03:54.083905","train",59,0.052813559770584106,0.0006322987024817156,"","","","","",""
19500,"2026-08-02 13:03:55.088068","train",59,0.06850513815879822,0.00063098669373255,"","","","","",""
19520,"2026-08-02 13:03:55.922190","train",59,0.04969728738069534,0.0006296737159113561,"","","","","",""
19540,"2026-08-02 13:03:56.771708","train",59,0.4306740164756775,0.0006283597787320171,"","","","","",""
19560,"2026-08-02 13:03:57.540797","train",59,0.15163975954055786,0.0006270448919155152,"","","","","",""
19580,"2026-08-02 13:03:58.399407","train",59,0.3869501054286957,0.0006257290651898569,"","","","","",""
19600,"2026-08-02 13:03:59.315910","train",59,0.2612239718437195,0.0006244123082900032,"","","","","",""
19620,"2026-08-02 13:04:00.062476","train",59,0.06398115307092667,0.0006230946309577968,"","","","","",""
19640,"2026-08-02 13:04:01.000251","train",59,0.12097250670194626,0.0006217760429418904,"","","","","",""
19660,"2026-08-02 13:04:01.807907","train",59,0.04291138797998428,0.0006204565539976736,"","","","","",""
19680,"2026-08-02 13:04:02.608371","train",59,0.3270350992679596,0.0006191361738872018,"","","","","",""
19700,"2026-08-02 13:04:03.505790","train",59,0.44149550795555115,0.0006178149123791235,"","","","","",""
19720,"2026-08-02 13:04:04.323872","train",59,0.16374170780181885,0.000616492779248608,"","","","","",""
19740,"2026-08-02 13:04:05.139644","train",59,0.046919941902160645,0.0006151697842772735,"","","","","",""
19760,"2026-08-02 13:04:05.916176","train",59,0.4601166844367981,0.0006138459372531141,"","","","","",""
19780,"2026-08-02 13:04:06.801186","train",59,0.21943944692611694,0.0006125212479704276,"","","","","",""
19800,"2026-08-02 13:04:07.667188","train",59,0.06728703528642654,0.0006111957262297435,"","","","","",""
19800,"2026-08-02 13:04:23.648974","val",59,"","",0.8136393442622951,0.2989323134932602,0.7288182638262438,0.7804459691252144,0.7866284201235657,0.8199481261745384
19820,"2026-08-02 13:04:34.824815","train",60,0.29535791277885437,0.0006098693818377501,"","","","","",""
19840,"2026-08-02 13:04:35.666714","train",60,0.5107738971710205,0.0006085422246072213,"","","","","",""
19860,"2026-08-02 13:04:36.474842","train",60,0.19797110557556152,0.0006072142643569456,"","","","","",""
19880,"2026-08-02 13:04:37.289676","train",60,0.13026082515716553,0.000605885510911652,"","","","","",""
19900,"2026-08-02 13:04:38.040897","train",60,0.15644249320030212,0.000604555974101938,"","","","","",""
